1.3204695,-1.5135684,-1.542161,-0.96676254,0.76996756,0.14150776,-0.16047738,-1.1557916,0.7208481,-0.687575,-1.6149323,1.530034,-0.27330402,-3.5197854,-2.868105,-1.3187294,-0.74426246,-1.5852735,3.9163983,2.0503094,1.6242878,0.9973175,-0.8499909,1.8885908,0.4594854,-1.6312433,0.106856555,-1.8683583,-0.22706468,1.3862541,-1.4793825,0.37428975,0.7906285,-1.056177,0.94948256,-1.320303,2.7042048,-0.39368075,0.29296908,1.155269,2.1521287,1.3717084,-0.79446495,-2.061467,0.9243241,2.7929034,-3.3859394,0.6921293,-2.6964629,-0.15145694,-0.8431714,-2.573324,1.3266689,2.5556717,0.7652368,0.2838626,-0.24020116,0.66457945,-0.58602107,-0.26318768,-1.5464889,0.60568327,0.8058825,0.48889694,-4.2856646,0.13398066,-0.007893842,-1.837491,1.4179611,0.09426341,-0.9439329,-0.5171841,0.52712506,-0.31681046,-2.1211689,2.255618,-0.88367695,2.6901731,-1.430514,1.8975304,-0.011092374,-0.7573562,-0.016196212,-3.883141,-1.6097351,1.6401654,0.86551464,2.3711834,-0.02568655,0.6958253,1.4031757,0.81944335,2.421704,3.3131628,0.35998034,0.2501825,-2.1383088,0.49692515,0.59207684,0.96184504
1.9351534,-2.0138977,-2.0677395,-1.3712014,1.0923051,0.23934184,-0.22372986,-1.4291555,0.9229499,-0.90026665,-2.180304,2.1531343,-0.36452207,-4.806667,-3.7664664,-2.0041523,-1.0953563,-2.115773,5.60806,2.9370332,2.358503,1.2244775,-1.171181,2.6855533,0.87875473,-2.165903,0.087995544,-2.5876818,-0.3195582,1.8165662,-1.9897057,0.51554674,1.0204413,-1.537808,1.203735,-1.6744115,3.6167357,-0.8156117,0.56054175,1.6701996,3.0160375,1.8809894,-0.90135205,-2.8001497,1.1674329,3.7383242,-4.4913497,1.2185115,-3.7195187,-0.37686282,-1.2201146,-3.559401,1.8492154,3.4477873,1.1184952,0.5034213,-0.28066108,0.953615,-0.7497029,-0.29170796,-2.1744683,0.8142072,1.190411,0.789223,-6.110045,0.019120306,0.09088477,-2.6005316,1.9986656,0.113295496,-1.2019404,-0.70191073,0.7893526,-0.47296664,-2.890632,3.2234542,-1.0959364,3.696364,-2.0515702,2.7427251,-0.053011693,-1.1868979,-0.054175097,-5.3126283,-2.2633414,2.284374,1.1797467,3.2151659,-0.08842167,1.1481248,2.0373151,1.1641697,3.2987003,4.694957,0.6382752,0.35311517,-2.8342018,0.8281626,0.805213,1.4152584
1.4900252,-1.5894185,-1.5999165,-1.0220675,0.8505353,0.13161832,-0.14002852,-1.1218005,0.7155783,-0.66025776,-1.7437986,1.6679817,-0.2770479,-3.7091932,-2.9721668,-1.5055795,-0.8056363,-1.6580685,4.3154297,2.2471418,1.7664598,0.9679165,-0.8937849,2.0491006,0.61248446,-1.735569,0.10600263,-1.9748933,-0.2714452,1.433896,-1.5411192,0.427803,0.7952089,-1.1571565,0.9373934,-1.3005574,2.822914,-0.6126268,0.37584096,1.2987261,2.3103216,1.4539291,-0.7254701,-2.16087,0.9513023,2.945775,-3.535153,0.85838056,-2.866989,-0.25140977,-0.89927125,-2.7260063,1.4143492,2.6498418,0.90138006,0.3352452,-0.2101355,0.70270824,-0.60488826,-0.25625443,-1.7094328,0.6462797,0.9056617,0.5575572,-4.6915894,0.058784142,0.09008335,-2.011202,1.5263324,0.08834502,-0.95394784,-0.56018734,0.57957834,-0.34689897,-2.278511,2.4379168,-0.8913431,2.8223107,-1.5656017,2.1153793,-0.005048613,-0.8824548,0.005575042,-4.128398,-1.731153,1.7569854,0.92019093,2.482462,-0.045134716,0.84337956,1.5175655,0.89639115,2.5578196,3.607563,0.5049388,0.2816077,-2.219387,0.6336779,0.60226923,1.0936145
1.7922723,-1.9503669,-1.8798896,-1.1843966,1.0081552,0.12666276,-0.09790449,-1.3715067,0.91197085,-0.8237695,-2.187694,2.0246358,-0.4014273,-4.4846864,-3.6678598,-1.7639236,-0.9842496,-2.0887008,5.181762,2.7352657,2.1515167,1.2985176,-1.0438212,2.4853923,0.58253735,-2.0520847,0.15903388,-2.4144676,-0.2656942,1.7219661,-1.9239889,0.52055854,0.957225,-1.3470303,1.1418817,-1.7081883,3.4852636,-0.6588978,0.40089175,1.5448915,2.785333,1.7659167,-0.9248597,-2.5962007,1.2182842,3.5776489,-4.331138,0.93922967,-3.4887872,-0.2625362,-1.0710076,-3.3336504,1.681716,3.2847338,1.0479064,0.41136932,-0.2110102,0.92288685,-0.71697474,-0.36246166,-2.0859706,0.7813946,1.0712273,0.6456737,-5.712867,0.121061794,0.09127151,-2.4897513,1.7693791,0.16304013,-1.185996,-0.6993078,0.82113624,-0.43243864,-2.8482828,2.9199533,-1.0855004,3.4631736,-1.8246583,2.5606737,-0.009306988,-1.024058,0.012780353,-4.998793,-2.0765605,2.1083078,1.1520604,3.015295,-0.048278075,1.0159466,1.7941252,1.1201136,3.1703277,4.4212236,0.58368367,0.3554442,-2.720328,0.7140492,0.6729832,1.3879575
1.6248035,-1.7997254,-1.8215722,-1.1100761,0.9470191,0.16885592,-0.18834148,-1.3144946,0.8604135,-0.8339903,-1.8749133,1.8953129,-0.28519535,-4.2198844,-3.3444731,-1.6798875,-0.8662794,-1.9168849,4.8513656,2.5781882,2.036407,1.1590699,-1.0628691,2.3606646,0.65385,-1.9090974,0.13321368,-2.2293794,-0.30699596,1.62574,-1.7735196,0.4491319,0.9321895,-1.2696499,1.1084287,-1.4411126,3.228517,-0.57127136,0.3282045,1.3730783,2.6245763,1.6119667,-0.8027221,-2.4631224,1.06028,3.3354301,-4.027431,0.90416247,-3.1533735,-0.31701568,-1.0648882,-3.0858583,1.5996048,3.0364196,0.95089525,0.40731874,-0.28057608,0.8254198,-0.71731097,-0.25407934,-1.9789945,0.70205015,0.914208,0.6899827,-5.23857,0.10447977,0.058475398,-2.2609978,1.7609557,0.098779,-0.9770617,-0.67159665,0.6825061,-0.37451327,-2.59786,2.8102632,-1.0880222,3.2311375,-1.8033054,2.3224728,-0.05068261,-0.9499671,-0.08742687,-4.5916734,-1.9907091,2.0786536,1.0037489,2.8880184,0.023776898,0.90855664,1.7054428,1.049972,2.8867605,4.0882583,0.4666683,0.32648572,-2.528297,0.63616866,0.6528479,1.2188668
1.759823,-1.8575186,-1.8745068,-1.2205756,0.99833184,0.21969396,-0.21051808,-1.2988864,0.8459307,-0.8282861,-1.9757402,1.9730835,-0.31456387,-4.367719,-3.4457889,-1.820041,-0.9644191,-1.9597882,5.1402645,2.6856496,2.1309507,1.1306859,-1.0876645,2.4751837,0.81307256,-1.9938861,0.104081735,-2.3492858,-0.31719396,1.667556,-1.8099557,0.49017197,0.9501669,-1.385661,1.0941321,-1.5026733,3.3045783,-0.73368007,0.49064735,1.5116146,2.7541158,1.7225641,-0.8261677,-2.6004908,1.0864704,3.4171135,-4.1490474,1.0642122,-3.3746064,-0.35864145,-1.1256399,-3.233951,1.7005564,3.144734,1.0305566,0.45262462,-0.2548429,0.8506637,-0.71336764,-0.28112212,-2.0435534,0.7411342,1.0724818,0.7389286,-5.571995,0.029493166,0.09756108,-2.3584015,1.8559573,0.117338076,-1.0612365,-0.6721858,0.70843947,-0.4083786,-2.6578202,2.929322,-1.0602838,3.3705323,-1.9164606,2.5147338,-0.06441164,-1.0778099,-0.060686562,-4.8298793,-2.0926595,2.124398,1.0828615,2.9550843,-0.05138059,1.02636,1.8719885,1.081103,2.9900181,4.292034,0.5620658,0.3394353,-2.6087894,0.7632237,0.7188689,1.2901757
1.9437295,-2.150812,-2.0177662,-1.2976148,1.0655903,0.118522994,-0.053157862,-1.4169931,0.95268685,-0.79830617,-2.3858755,2.1939127,-0.45587367,-4.877331,-3.9744146,-1.8994613,-1.0439057,-2.1890306,5.526143,2.9346523,2.2397118,1.3819342,-1.086361,2.6438494,0.6043734,-2.2256827,0.16634537,-2.5506222,-0.24296556,1.8589761,-2.053114,0.53466624,1.039929,-1.4310157,1.1852293,-1.8660553,3.778737,-0.6779271,0.4057041,1.6325499,2.9454987,1.8788499,-0.99972117,-2.7246013,1.2909899,3.9016786,-4.620632,0.9740629,-3.7088509,-0.22186203,-1.0467343,-3.5503073,1.7877643,3.5179794,1.1452783,0.3914128,-0.23511998,1.025241,-0.7883933,-0.39219996,-2.1848545,0.874124,1.1766714,0.6831785,-6.1402845,0.21941313,0.102778375,-2.6491075,1.8290871,0.18442635,-1.3978624,-0.7572324,0.92786366,-0.5635564,-3.0157502,3.0612636,-1.1470253,3.6718013,-1.9278784,2.7479198,0.0013560927,-1.0355864,0.08516303,-5.392146,-2.167882,2.177872,1.1992667,3.1815674,-0.043431338,1.087986,1.867588,1.1531152,3.4626274,4.7082906,0.7031079,0.36233053,-2.901094,0.74191904,0.70412016,1.5151148
1.9450037,-2.204787,-2.139506,-1.3104138,1.1250969,0.11574485,-0.050617836,-1.5589616,1.0247941,-0.94423676,-2.4147294,2.270566,-0.45127824,-5.090888,-4.138706,-1.9263915,-1.03286,-2.3183603,5.738655,3.0521562,2.3494027,1.4659443,-1.1729643,2.7964206,0.59085083,-2.3631692,0.17217755,-2.6532164,-0.25097746,1.9430358,-2.1660132,0.54372054,1.1066178,-1.5154372,1.3024149,-1.9284037,3.9659522,-0.66456527,0.37003636,1.7204835,3.1295884,1.9502369,-1.0685048,-2.8789039,1.3532212,4.0426903,-4.8489966,0.94719714,-3.841372,-0.2768962,-1.1550432,-3.7042353,1.8728242,3.6970162,1.1737977,0.43038455,-0.28370184,1.0675124,-0.81612104,-0.424547,-2.337392,0.9024056,1.1902846,0.69079304,-6.3092422,0.17986326,0.06388568,-2.7670174,1.9361551,0.1898927,-1.3657048,-0.8212882,0.8790253,-0.48365384,-3.1904352,3.2506783,-1.2529833,3.84493,-2.0002122,2.8474052,-0.018550005,-1.1097984,0.01699666,-5.5959654,-2.3058698,2.3434958,1.2821918,3.3688707,-0.055914667,1.0961411,1.9683472,1.2254175,3.5608256,4.9030194,0.6329283,0.38748327,-3.09243,0.7386092,0.72189546,1.5483977
1.9807457,-2.2901425,-2.181385,-1.3338841,1.0938661,0.06549915,-0.02752361,-1.6184125,1.0567998,-0.97609013,-2.5228803,2.269134,-0.49300188,-5.1547894,-4.28591,-1.9402608,-1.0282315,-2.3621125,5.7984524,3.1068256,2.4484122,1.5957505,-1.1723593,2.882821,0.5965173,-2.4035997,0.26202872,-2.8151646,-0.22398637,1.9607191,-2.27861,0.568146,1.0957083,-1.4977062,1.3125123,-2.0664296,4.0083165,-0.6700859,0.4195388,1.7856872,3.196878,2.0450225,-1.1361637,-2.9849813,1.4217366,4.100704,-5.0002995,1.0176902,-3.9969761,-0.18246111,-1.1894375,-3.8531902,1.8328243,3.783015,1.1793292,0.4490751,-0.20231377,1.0892247,-0.855009,-0.42688334,-2.4405513,0.9313522,1.2340958,0.72693,-6.4984045,0.20671353,0.047161408,-2.8419428,1.8756158,0.2396855,-1.4053717,-0.7956405,0.9873135,-0.53776556,-3.191622,3.2609043,-1.320956,3.949849,-2.0588639,2.9355829,0.017596431,-1.164852,0.024701282,-5.8186665,-2.3287964,2.379778,1.3662173,3.4009879,-0.04921796,1.1930788,2.0822687,1.2340919,3.6214979,5.1034403,0.6189889,0.4003376,-3.1857786,0.7441826,0.7396105,1.6157197
1.6011348,-1.7768238,-1.7290778,-1.1179496,0.9292807,0.09081255,-0.12374881,-1.2724469,0.7841046,-0.7728863,-1.9702408,1.8425384,-0.3430845,-4.0649858,-3.333382,-1.5915967,-0.8674572,-1.8826942,4.6853127,2.4890323,1.940061,1.1515154,-0.96423274,2.252862,0.5437174,-1.929129,0.14615461,-2.1863608,-0.25541362,1.5822663,-1.7620269,0.44622752,0.90319663,-1.2272314,1.018563,-1.5138891,3.1714115,-0.55677295,0.33152312,1.429798,2.5421605,1.6368077,-0.8612355,-2.3981645,1.1180018,3.2551112,-3.8998811,0.8264262,-3.1457465,-0.2570696,-0.9687483,-2.9799845,1.5529084,2.9955378,0.9813372,0.3398983,-0.23599738,0.83259255,-0.69150704,-0.30257866,-1.9266375,0.7384949,0.963162,0.59241974,-5.1345224,0.14146833,0.07957023,-2.2367935,1.598981,0.1386202,-1.068719,-0.64886415,0.70716244,-0.415366,-2.538314,2.6177447,-1.0297481,3.127651,-1.6770833,2.3316529,-0.010210276,-0.92629564,0.03209249,-4.555085,-1.8820317,1.9446607,1.0357151,2.7472687,-0.03167676,0.89424205,1.6134452,1.0208338,2.8415694,3.9894862,0.50748646,0.3154046,-2.4745235,0.61222714,0.6181605,1.2316413
1.8519012,-1.9784182,-2.0429153,-1.2769073,1.0527778,0.23105675,-0.26763603,-1.4305255,0.927078,-0.94926333,-2.1098351,2.1598413,-0.3018255,-4.6534843,-3.685887,-1.9213207,-1.0274627,-2.109611,5.4960155,2.8556643,2.2888148,1.1961322,-1.1676288,2.6207926,0.844092,-2.170974,0.089901686,-2.51908,-0.37097374,1.808079,-1.9112258,0.5294138,1.0410447,-1.4673045,1.2063332,-1.5965692,3.541916,-0.8061906,0.49237877,1.6329992,2.9920282,1.8410085,-0.87082887,-2.7999938,1.1768985,3.626091,-4.4034624,1.1204726,-3.613096,-0.38359857,-1.2373387,-3.4362483,1.8374074,3.296033,1.1249473,0.49038142,-0.2894237,0.87752515,-0.7627535,-0.28478593,-2.2002015,0.7907779,1.1379632,0.78167063,-5.929281,0.025765074,0.095493466,-2.495762,2.0013766,0.11815179,-1.0820873,-0.68739235,0.7056077,-0.41456595,-2.8547492,3.1639512,-1.1188365,3.6079447,-2.0172539,2.6545334,-0.018743176,-1.1611743,-0.077572405,-5.1379247,-2.255084,2.312989,1.1558903,3.17631,-0.06099036,1.0578313,1.9908928,1.1805984,3.1596644,4.5899115,0.5804468,0.3362187,-2.8013747,0.80996424,0.78246546,1.3388883
1.6693817,-1.8693494,-1.8211077,-1.1234466,0.92432505,0.11276387,-0.065433525,-1.2611725,0.8579879,-0.707558,-2.0229435,1.9386193,-0.3846438,-4.2540717,-3.4791152,-1.677364,-0.90040624,-1.9161191,4.8439517,2.5600696,1.9527462,1.1926916,-0.97577333,2.3048584,0.5289565,-1.9616662,0.18381336,-2.2185528,-0.2696804,1.6397617,-1.7728958,0.47130352,0.9298746,-1.271866,1.0561334,-1.5961292,3.29956,-0.6130717,0.30102032,1.449337,2.578259,1.6154549,-0.8695215,-2.4067278,1.140916,3.410844,-4.045361,0.8654879,-3.2528777,-0.23788351,-0.9563341,-3.1211474,1.5683908,3.0875301,1.0222402,0.3623302,-0.22931801,0.8670743,-0.69357014,-0.38623843,-1.9265497,0.771672,1.0163343,0.5764182,-5.340935,0.16839491,0.056438666,-2.308544,1.6860602,0.13041565,-1.1684165,-0.66954416,0.74562573,-0.4371445,-2.66244,2.7251537,-1.0047405,3.156111,-1.6997399,2.4271972,-0.0070970664,-0.9454745,0.059016284,-4.7070107,-1.9322264,1.9617829,1.0922012,2.8013232,-0.040669683,0.9242995,1.6427256,1.0060221,3.0090408,4.0962076,0.60753006,0.32726356,-2.54837,0.66663635,0.610948,1.3172874
1.643704,-1.7156783,-1.7673659,-1.1184126,0.9301125,0.21389067,-0.17380886,-1.2215121,0.8006616,-0.7622393,-1.8890328,1.8536597,-0.26358178,-4.1027865,-3.2258613,-1.6742636,-0.89551693,-1.8135219,4.7678714,2.4873025,1.9724535,1.0552835,-1.0147015,2.2756207,0.6970282,-1.8823109,0.08938285,-2.1609292,-0.28577122,1.5544736,-1.6761849,0.4771555,0.8709977,-1.2966769,1.0244716,-1.4266,3.096111,-0.66702396,0.4416958,1.4205059,2.5686424,1.5880345,-0.76041454,-2.377382,0.9935588,3.1945338,-3.8529644,0.9753859,-3.1312988,-0.2813161,-1.0373719,-3.015329,1.5837502,2.9044898,0.98076385,0.3951863,-0.22472326,0.8012282,-0.6396097,-0.27904186,-1.8773075,0.69795066,1.0144688,0.6368596,-5.186631,0.041201912,0.08250935,-2.1821454,1.7127032,0.108720824,-1.050524,-0.6253469,0.64304185,-0.40896404,-2.5060499,2.7224922,-0.9688014,3.1367857,-1.7043865,2.319112,-0.029222474,-0.9950602,-0.024480555,-4.497413,-1.9380183,1.9428272,1.0069408,2.7249138,-0.05841076,0.93545496,1.7156872,0.9975475,2.8226645,3.985108,0.56139624,0.29596874,-2.4560797,0.71736574,0.66719514,1.1932663
1.8824909,-2.07463,-2.0538025,-1.2727773,1.0842214,0.16308895,-0.07215611,-1.4569474,0.9548935,-0.8119292,-2.2951043,2.1706347,-0.3909816,-4.8471193,-3.9179623,-1.8654945,-1.0197104,-2.151734,5.493821,2.8989053,2.2436721,1.3522211,-1.1209021,2.6356478,0.6321237,-2.2232792,0.17794862,-2.53965,-0.2660516,1.8608862,-2.0066888,0.54499865,1.0256977,-1.4439831,1.1912814,-1.8022599,3.7218835,-0.67234284,0.39219213,1.6419177,2.965182,1.8401476,-1.0011855,-2.7383034,1.2625972,3.8223457,-4.6053596,0.9898,-3.6878986,-0.25060812,-1.1189512,-3.5513954,1.7733512,3.4604373,1.1202623,0.38635728,-0.2226992,0.97930145,-0.794487,-0.37558362,-2.1946363,0.8838252,1.1644125,0.687584,-6.041462,0.17502685,0.08175422,-2.596786,1.8748233,0.15502049,-1.3161224,-0.7688973,0.8476634,-0.49694648,-3.0254521,3.0911627,-1.1756761,3.6628392,-1.9161569,2.6897116,-0.013828225,-1.0749003,0.057534266,-5.301328,-2.196841,2.1879168,1.2325108,3.1739228,-0.03828457,1.0537364,1.8624848,1.1435235,3.3893123,4.66109,0.6761818,0.36167833,-2.8847394,0.73070055,0.6971663,1.467536
1.5840398,-1.7442949,-1.752645,-1.0596951,0.89640474,0.14521225,-0.16123846,-1.2604387,0.7806513,-0.7867826,-1.845595,1.8278912,-0.30379748,-4.0711575,-3.227524,-1.6488903,-0.867182,-1.8273096,4.644894,2.443528,1.9334412,1.0828598,-0.99140644,2.260273,0.63888574,-1.8727924,0.16428535,-2.1706142,-0.2980584,1.5604086,-1.7058399,0.44655457,0.8801684,-1.2541354,1.0018791,-1.4572401,3.1290052,-0.5889132,0.34693497,1.4078912,2.5104573,1.5865121,-0.8033889,-2.408074,1.0277532,3.206464,-3.8795848,0.9278417,-3.0981798,-0.2713629,-1.0440793,-3.0269787,1.5175428,2.9448442,0.94212127,0.42011043,-0.25735688,0.80278873,-0.6706981,-0.30254835,-1.9047791,0.7074846,0.9903645,0.6287286,-5.100274,0.084016226,0.049430363,-2.16797,1.6634502,0.08419805,-1.0356683,-0.61567205,0.61590177,-0.4152541,-2.4706326,2.6789951,-1.0181236,3.0854676,-1.6851054,2.2987645,-0.03388644,-0.9797777,-0.008561546,-4.50681,-1.9208368,1.9647654,1.0264926,2.7378511,-0.041047167,0.935723,1.6871735,0.9969126,2.8006465,3.958127,0.5295796,0.32336834,-2.4935844,0.681676,0.6391093,1.1718171
1.6664867,-1.8489064,-1.8064995,-1.1308893,0.95674914,0.11053737,-0.09520625,-1.3102542,0.80572665,-0.7031458,-2.045555,1.9152195,-0.34271938,-4.2717514,-3.460367,-1.6552334,-0.9146163,-1.9173294,4.8512893,2.5708334,1.966717,1.1942396,-0.98919475,2.3269436,0.57256716,-1.9822694,0.14461908,-2.2496176,-0.26943424,1.6524452,-1.7568417,0.4851683,0.9239074,-1.271664,1.0492878,-1.5763688,3.2749143,-0.5895308,0.34937075,1.4700443,2.6063025,1.6394742,-0.85792226,-2.4502015,1.1180749,3.3861187,-4.0666866,0.8629233,-3.254903,-0.24290957,-0.9846553,-3.1142673,1.5768232,3.094106,0.9947739,0.35670522,-0.20937067,0.8684981,-0.6771971,-0.32886127,-1.957033,0.7737216,1.0265188,0.5989617,-5.3416595,0.14533323,0.084402986,-2.3211799,1.673512,0.123699434,-1.1778893,-0.6759346,0.7373572,-0.4299276,-2.6456096,2.7340443,-1.0434769,3.2385976,-1.7231015,2.3913083,0.0058449563,-0.9443663,0.049933735,-4.6961994,-1.9596552,1.9617501,1.099951,2.8216016,-0.041914232,0.9103765,1.6438692,1.0313449,2.989658,4.106956,0.5916646,0.32501277,-2.55745,0.6462744,0.63716835,1.2989835
1.6595167,-1.8155242,-1.7740487,-1.1804311,0.952334,0.1343601,-0.13157174,-1.2641624,0.7939496,-0.7198615,-1.963141,1.8581375,-0.3182807,-4.149381,-3.3814702,-1.6457578,-0.87443066,-1.8640064,4.8302417,2.5404203,1.9709677,1.1473347,-0.9814409,2.3017023,0.6300218,-1.9199808,0.13316786,-2.2209747,-0.25475395,1.5980221,-1.79464,0.4695503,0.8823311,-1.2504826,1.0213629,-1.5143605,3.2207766,-0.54968566,0.3798807,1.4296911,2.5911045,1.6241435,-0.86296266,-2.431291,1.0929793,3.2924407,-3.9867625,0.8608311,-3.1826282,-0.2561392,-0.9947098,-3.0324585,1.6067156,3.037376,0.9829085,0.37055352,-0.22399467,0.8618579,-0.71561193,-0.27255565,-1.9123244,0.7546815,0.9422472,0.67543083,-5.236977,0.12722154,0.09718576,-2.246091,1.6579964,0.13679162,-1.0936718,-0.6629132,0.70405525,-0.4385586,-2.5561955,2.7021706,-1.0469215,3.1844335,-1.7633561,2.3498101,-0.04178493,-0.9557936,0.012640178,-4.627835,-1.9135498,1.9506704,1.0149323,2.8099082,0.011899009,0.93168426,1.6688676,1.0228546,2.8822403,4.064038,0.5305985,0.31413594,-2.5023687,0.61438525,0.63270056,1.2527257
1.6954675,-1.8729734,-1.7852031,-1.152691,0.9489374,0.135429,-0.030999387,-1.2163134,0.8384995,-0.69009274,-2.0559895,1.9182796,-0.42219704,-4.3157554,-3.4721327,-1.7069055,-0.9100868,-1.9015732,4.8592777,2.5708597,1.9435697,1.1579927,-0.9693392,2.3346605,0.550991,-1.9545317,0.15108056,-2.2029934,-0.21140075,1.6234157,-1.8009214,0.4641954,0.9194227,-1.2762011,1.0371217,-1.6140001,3.318917,-0.5979301,0.35964596,1.4380599,2.5916922,1.6263605,-0.9044942,-2.3575392,1.1145786,3.4278386,-4.07716,0.86436987,-3.2667437,-0.2165627,-0.93448883,-3.1604648,1.5499301,3.1077259,0.9870884,0.36932075,-0.23738371,0.9140909,-0.6882204,-0.34866664,-1.8797721,0.78068763,1.0259728,0.6099343,-5.3609376,0.17316082,0.065658264,-2.3095407,1.6370769,0.17165692,-1.2369516,-0.6808159,0.7514661,-0.46221864,-2.6657634,2.7149048,-1.0130407,3.1887426,-1.6994944,2.4100344,-0.037777573,-0.9230366,0.09028664,-4.7333355,-1.914153,1.8856349,1.064887,2.8112862,-0.04480319,0.98805726,1.6532202,1.0069948,3.0578454,4.124265,0.6144711,0.32767716,-2.5406847,0.64447945,0.59185255,1.3379767
1.7983902,-2.0975442,-1.9876946,-1.2044513,1.0113477,0.046581734,-0.0073511037,-1.458889,0.9672187,-0.86899024,-2.30199,2.0492241,-0.45996615,-4.7102494,-3.910903,-1.740933,-0.9315524,-2.1524405,5.28676,2.8097417,2.1987026,1.4447082,-1.0701734,2.612979,0.5323335,-2.2079885,0.23596011,-2.5625832,-0.1821074,1.787228,-2.072354,0.52750593,0.9818249,-1.3384941,1.1900653,-1.8976121,3.6494613,-0.5981905,0.36500585,1.6102171,2.9110541,1.8460262,-1.0690016,-2.7124064,1.2835627,3.7291284,-4.5546565,0.8795762,-3.642476,-0.1266403,-1.0988799,-3.5233786,1.6468334,3.4556797,1.0663537,0.41017252,-0.17710796,1.0001398,-0.77984774,-0.3883659,-2.216432,0.869074,1.1243347,0.670341,-5.918037,0.20045908,0.05429872,-2.583861,1.6765767,0.23143369,-1.2912772,-0.73566103,0.89592415,-0.48659712,-2.9247637,2.9515243,-1.2128457,3.5917728,-1.8620065,2.6625032,0.027174348,-1.049319,0.049054064,-5.309089,-2.1021345,2.1333175,1.2560335,3.0957658,-0.05831207,1.085672,1.8963943,1.1354278,3.3007178,4.6595073,0.5392638,0.36140788,-2.908101,0.65833426,0.6571072,1.4790007
1.8559113,-1.9811653,-2.0137436,-1.2333078,1.0236844,0.19210315,-0.28126508,-1.4258112,0.9276592,-0.90348464,-2.0999727,2.1503198,-0.30844936,-4.644559,-3.6770692,-1.9280252,-1.0179098,-2.0794642,5.4275746,2.8444772,2.2668035,1.2536566,-1.1636157,2.6066966,0.7899348,-2.1649208,0.1596216,-2.499823,-0.38168964,1.7990984,-1.9002863,0.51771134,1.044888,-1.4679246,1.1652228,-1.6093048,3.5525024,-0.72917056,0.4523894,1.6265548,2.9679615,1.8261023,-0.88931894,-2.8185303,1.1971135,3.6381965,-4.4418864,1.0904418,-3.5850985,-0.36259177,-1.2461965,-3.4586358,1.7899212,3.354038,1.0829844,0.4848262,-0.31090957,0.9015018,-0.73859674,-0.28726792,-2.2257578,0.76308656,1.1081297,0.77607584,-5.8794546,0.06355411,0.09082958,-2.493265,2.0185475,0.13550863,-1.0779011,-0.7197701,0.7088344,-0.43164217,-2.8369098,3.1345623,-1.1552157,3.5894353,-2.0213046,2.6373398,-0.025040291,-1.1157426,-0.05054944,-5.1520863,-2.2747238,2.3215196,1.1608596,3.1752415,-0.040525876,1.0454868,1.9782689,1.1751659,3.1820693,4.5412903,0.53955084,0.40269703,-2.8316061,0.7632962,0.77169573,1.3102763
1.7514321,-1.9653615,-2.0302103,-1.1728126,1.0103353,0.211234,-0.29749215,-1.4769521,0.9435802,-0.95838165,-1.9980212,2.0834844,-0.26232266,-4.5253353,-3.6430306,-1.8100455,-0.9099437,-2.0703263,5.297032,2.7602322,2.2511666,1.2902069,-1.1808217,2.5489137,0.7495816,-2.1014256,0.12011331,-2.4623413,-0.3780689,1.770306,-1.8896312,0.51320904,1.0194578,-1.3304414,1.2693477,-1.5307336,3.4834142,-0.66227186,0.36448815,1.4865631,2.9259126,1.7760997,-0.8579324,-2.7499342,1.1850524,3.5489984,-4.404537,0.9396535,-3.4380538,-0.30018207,-1.2140247,-3.3329158,1.7338897,3.2436924,0.99202913,0.45310003,-0.30770212,0.8565301,-0.7781019,-0.20378993,-2.188168,0.71974814,0.97877336,0.8373663,-5.6584272,0.1108489,0.10379613,-2.3579044,1.955088,0.1462514,-0.9494586,-0.6869736,0.662733,-0.3514742,-2.803308,3.084484,-1.1919115,3.5687816,-1.9875909,2.4584544,-0.035224453,-1.0701864,-0.13192613,-5.021653,-2.1967304,2.3071642,1.0733328,3.1602945,0.06342415,0.957921,1.9232248,1.1211064,3.0810113,4.436149,0.4573535,0.38323453,-2.7771382,0.71043175,0.7300171,1.2564592
